nohup: ignoring input
wordCutOff = 0
featCutOff = 0
charCutOff = 0
initRange = 0.01
maxIter = 1000
batchSize = 1
adaEps = 1e-06
adaAlpha = 0.01
regParameter = 1e-08
dropProb = 0
linearHiddenSize = 30
hiddenSize = 200
rnnHiddenSize = 300
wordEmbSize = 50
wordcontext = 2
wordEmbFineTune = 1
charEmbSize = 50
charcontext = 2
charEmbFineTune = 1
charhiddenSize = 50
verboseIter = 100
saveItermediate = 1
train = 0
maxInstance = -1
outBest = 
relu = 0
seg = 0
atomLayers = 1
rnnLayers = 1

instance num: 46572

instance num: 2079
Creating Alphabet...
100 200 300 400 500 600 700 800 900 1000 1100 1200 1300 1400 1500 1600 1700 1800 1900 2000 2100 2200 2300 2400 2500 2600 2700 2800 2900 3000 3100 3200 3300 3400 3500 3600 3700 3800 3900 4000 
4100 4200 4300 4400 4500 4600 4700 4800 4900 5000 5100 5200 5300 5400 5500 5600 5700 5800 5900 6000 6100 6200 6300 6400 6500 6600 6700 6800 6900 7000 7100 7200 7300 7400 7500 7600 7700 7800 7900 8000 
8100 8200 8300 8400 8500 8600 8700 8800 8900 9000 9100 9200 9300 9400 9500 9600 9700 9800 9900 10000 10100 10200 10300 10400 10500 10600 10700 10800 10900 11000 11100 11200 11300 11400 11500 11600 11700 11800 11900 12000 
12100 12200 12300 12400 12500 12600 12700 12800 12900 13000 13100 13200 13300 13400 13500 13600 13700 13800 13900 14000 14100 14200 14300 14400 14500 14600 14700 14800 14900 15000 15100 15200 15300 15400 15500 15600 15700 15800 15900 16000 
16100 16200 16300 16400 16500 16600 16700 16800 16900 17000 17100 17200 17300 17400 17500 17600 17700 17800 17900 18000 18100 18200 18300 18400 18500 18600 18700 18800 18900 19000 19100 19200 19300 19400 19500 19600 19700 19800 19900 20000 
20100 20200 20300 20400 20500 20600 20700 20800 20900 21000 21100 21200 21300 21400 21500 21600 21700 21800 21900 22000 22100 22200 22300 22400 22500 22600 22700 22800 22900 23000 23100 23200 23300 23400 23500 23600 23700 23800 23900 24000 
24100 24200 24300 24400 24500 24600 24700 24800 24900 25000 25100 25200 25300 25400 25500 25600 25700 25800 25900 26000 26100 26200 26300 26400 26500 26600 26700 26800 26900 27000 27100 27200 27300 27400 27500 27600 27700 27800 27900 28000 
28100 28200 28300 28400 28500 28600 28700 28800 28900 29000 29100 29200 29300 29400 29500 29600 29700 29800 29900 30000 30100 30200 30300 30400 30500 30600 30700 30800 30900 31000 31100 31200 31300 31400 31500 31600 31700 31800 31900 32000 
32100 32200 32300 32400 32500 32600 32700 32800 32900 33000 33100 33200 33300 33400 33500 33600 33700 33800 33900 34000 34100 34200 34300 34400 34500 34600 34700 34800 34900 35000 35100 35200 35300 35400 35500 35600 35700 35800 35900 36000 
36100 36200 36300 36400 36500 36600 36700 36800 36900 37000 37100 37200 37300 37400 37500 37600 37700 37800 37900 38000 38100 38200 38300 38400 38500 38600 38700 38800 38900 39000 39100 39200 39300 39400 39500 39600 39700 39800 39900 40000 
40100 40200 40300 40400 40500 40600 40700 40800 40900 41000 41100 41200 41300 41400 41500 41600 41700 41800 41900 42000 42100 42200 42300 42400 42500 42600 42700 42800 42900 43000 43100 43200 43300 43400 43500 43600 43700 43800 43900 44000 
44100 44200 44300 44400 44500 44600 44700 44800 44900 45000 45100 45200 45300 45400 45500 45600 45700 45800 45900 46000 46100 46200 46300 46400 46500 46572 
Label num: 35
Total word num: 55416
Total char num: 4607
Total feature num: 0
Remain feature num: 0
Remain words num: 55418
Remain char num: 4609
100 200 300 400 500 600 700 800 900 1000 1100 1200 1300 1400 1500 1600 1700 1800 1900 2000 2100 2200 2300 2400 2500 2600 2700 2800 2900 3000 3100 3200 3300 3400 3500 3600 3700 3800 3900 4000 
4100 4200 4300 4400 4500 4600 4700 4800 4900 5000 5100 5200 5300 5400 5500 5600 5700 5800 5900 6000 6100 6200 6300 6400 6500 6600 6700 6800 6900 7000 7100 7200 7300 7400 7500 7600 7700 7800 7900 8000 
8100 8200 8300 8400 8500 8600 8700 8800 8900 9000 9100 9200 9300 9400 9500 9600 9700 9800 9900 10000 10100 10200 10300 10400 10500 10600 10700 10800 10900 11000 11100 11200 11300 11400 11500 11600 11700 11800 11900 12000 
12100 12200 12300 12400 12500 12600 12700 12800 12900 13000 13100 13200 13300 13400 13500 13600 13700 13800 13900 14000 14100 14200 14300 14400 14500 14600 14700 14800 14900 15000 15100 15200 15300 15400 15500 15600 15700 15800 15900 16000 
16100 16200 16300 16400 16500 16600 16700 16800 16900 17000 17100 17200 17300 17400 17500 17600 17700 17800 17900 18000 18100 18200 18300 18400 18500 18600 18700 18800 18900 19000 19100 19200 19300 19400 19500 19600 19700 19800 19900 20000 
20100 20200 20300 20400 20500 20600 20700 20800 20900 21000 21100 21200 21300 21400 21500 21600 21700 21800 21900 22000 22100 22200 22300 22400 22500 22600 22700 22800 22900 23000 23100 23200 23300 23400 23500 23600 23700 23800 23900 24000 
24100 24200 24300 24400 24500 24600 24700 24800 24900 25000 25100 25200 25300 25400 25500 25600 25700 25800 25900 26000 26100 26200 26300 26400 26500 26600 26700 26800 26900 27000 27100 27200 27300 27400 27500 27600 27700 27800 27900 28000 
28100 28200 28300 28400 28500 28600 28700 28800 28900 29000 29100 29200 29300 29400 29500 29600 29700 29800 29900 30000 30100 30200 30300 30400 30500 30600 30700 30800 30900 31000 31100 31200 31300 31400 31500 31600 31700 31800 31900 32000 
32100 32200 32300 32400 32500 32600 32700 32800 32900 33000 33100 33200 33300 33400 33500 33600 33700 33800 33900 34000 34100 34200 34300 34400 34500 34600 34700 34800 34900 35000 35100 35200 35300 35400 35500 35600 35700 35800 35900 36000 
36100 36200 36300 36400 36500 36600 36700 36800 36900 37000 37100 37200 37300 37400 37500 37600 37700 37800 37900 38000 38100 38200 38300 38400 38500 38600 38700 38800 38900 39000 39100 39200 39300 39400 39500 39600 39700 39800 39900 40000 
40100 40200 40300 40400 40500 40600 40700 40800 40900 41000 41100 41200 41300 41400 41500 41600 41700 41800 41900 42000 42100 42200 42300 42400 42500 42600 42700 42800 42900 43000 43100 43200 43300 43400 43500 43600 43700 43800 43900 44000 
44100 44200 44300 44400 44500 44600 44700 44800 44900 45000 45100 45200 45300 45400 45500 45600 45700 45800 45900 46000 46100 46200 46300 46400 46500 46572 
100 200 300 400 500 600 700 800 900 1000 1100 1200 1300 1400 1500 1600 1700 1800 1900 2000 2079 
0 
##### Iteration 0
current: 100, total block: 46572
Cost = 1, Tag Correct(%) = 0.929679
current: 29640, total block: 46572
Cost = 0, Tag Correct(%) = 0.929681
current: 29740, total block: 46572
Cost = 0, Tag Correct(%) = 0.929682
current: 29840, total block: 46572
Cost = 4, Tag Correct(%) = 0.929706
current: 29940, total block: 46572
Cost = 0, Tag Correct(%) = 0.929744
current: 30040, total block: 46572
Cost = 1, Tag Correct(%) = 0.929731
current: 30140, total block: 46572
Cost = 3, Tag Correct(%) = 0.929715
current: 30240, total block: 46572
Cost = 0, Tag Correct(%) = 0.929729
current: 30340, total block: 46572
Cost = 1, Tag Correct(%) = 0.929786
current: 30440, total block: 46572
Cost = 0, Tag Correct(%) = 0.929819
current: 30540, total block: 46572
Cost = 0, Tag Correct(%) = 0.929798
current: 30640, total block: 46572
Cost = 0, Tag Correct(%) = 0.929799
current: 30740, total block: 46572
Cost = 3, Tag Correct(%) = 0.929821
current: 30840, total block: 46572
Cost = 0, Tag Correct(%) = 0.929819
current: 30940, total block: 46572
Cost = 0, Tag Correct(%) = 0.929841
current: 31040, total block: 46572
Cost = 1, Tag Correct(%) = 0.929855
current: 31140, total block: 46572
Cost = 4, Tag Correct(%) = 0.929845
current: 31240, total block: 46572
Cost = 5, Tag Correct(%) = 0.929859
current: 31340, total block: 46572
Cost = 0, Tag Correct(%) = 0.929895
current: 31440, total block: 46572
Cost = 2, Tag Correct(%) = 0.929932
current: 31540, total block: 46572
Cost = 1, Tag Correct(%) = 0.929952
current: 31640, total block: 46572
Cost = 1, Tag Correct(%) = 0.929909
current: 31740, total block: 46572
Cost = 0, Tag Correct(%) = 0.929891
current: 31840, total block: 46572
Cost = 1, Tag Correct(%) = 0.929882
current: 31940, total block: 46572
Cost = 2, Tag Correct(%) = 0.929905
current: 32040, total block: 46572
Cost = 0, Tag Correct(%) = 0.929901
current: 32140, total block: 46572
Cost = 1, Tag Correct(%) = 0.929906
current: 32240, total block: 46572
Cost = 2, Tag Correct(%) = 0.929924
current: 32340, total block: 46572
Cost = 0, Tag Correct(%) = 0.929914
current: 32440, total block: 46572
Cost = 0, Tag Correct(%) = 0.929927
current: 32540, total block: 46572
Cost = 1, Tag Correct(%) = 0.929889
current: 32640, total block: 46572
Cost = 4, Tag Correct(%) = 0.929905
current: 32740, total block: 46572
Cost = 3, Tag Correct(%) = 0.929884
current: 32840, total block: 46572
Cost = 1, Tag Correct(%) = 0.929873
current: 32940, total block: 46572
Cost = 0, Tag Correct(%) = 0.929878
current: 33040, total block: 46572
Cost = 0, Tag Correct(%) = 0.929871
current: 33140, total block: 46572
Cost = 0, Tag Correct(%) = 0.929918
current: 33240, total block: 46572
Cost = 2, Tag Correct(%) = 0.929926
current: 33340, total block: 46572
Cost = 0, Tag Correct(%) = 0.929941
current: 33440, total block: 46572
Cost = 3, Tag Correct(%) = 0.929925
current: 33540, total block: 46572
Cost = 2, Tag Correct(%) = 0.929901
current: 33640, total block: 46572
Cost = 0, Tag Correct(%) = 0.929862
current: 33740, total block: 46572
Cost = 4, Tag Correct(%) = 0.929865
current: 33840, total block: 46572
Cost = 0, Tag Correct(%) = 0.929842
current: 33940, total block: 46572
Cost = 1, Tag Correct(%) = 0.929799
current: 34040, total block: 46572
Cost = 0, Tag Correct(%) = 0.929812
current: 34140, total block: 46572
Cost = 4, Tag Correct(%) = 0.929853
current: 34240, total block: 46572
Cost = 0, Tag Correct(%) = 0.929873
current: 34340, total block: 46572
Cost = 3, Tag Correct(%) = 0.929869
current: 34440, total block: 46572
Cost = 4, Tag Correct(%) = 0.929869
current: 34540, total block: 46572
Cost = 0, Tag Correct(%) = 0.929879
current: 34640, total block: 46572
Cost = 2, Tag Correct(%) = 0.929896
current: 34740, total block: 46572
Cost = 7, Tag Correct(%) = 0.929917
current: 34840, total block: 46572
Cost = 4, Tag Correct(%) = 0.929887
current: 34940, total block: 46572
Cost = 0, Tag Correct(%) = 0.929904
current: 35040, total block: 46572
Cost = 6, Tag Correct(%) = 0.92992
current: 35140, total block: 46572
Cost = 1, Tag Correct(%) = 0.929889
current: 35240, total block: 46572
Cost = 1, Tag Correct(%) = 0.929894
current: 35340, total block: 46572
Cost = 5, Tag Correct(%) = 0.929866
current: 35440, total block: 46572
Cost = 2, Tag Correct(%) = 0.929879
current: 35540, total block: 46572
Cost = 0, Tag Correct(%) = 0.929881
current: 35640, total block: 46572
Cost = 2, Tag Correct(%) = 0.929893
current: 35740, total block: 46572
Cost = 4, Tag Correct(%) = 0.929901
current: 35840, total block: 46572
Cost = 0, Tag Correct(%) = 0.929895
current: 35940, total block: 46572
Cost = 7, Tag Correct(%) = 0.929896
current: 36040, total block: 46572
Cost = 0, Tag Correct(%) = 0.929896
current: 36140, total block: 46572
Cost = 3, Tag Correct(%) = 0.929924
current: 36240, total block: 46572
Cost = 6, Tag Correct(%) = 0.929867
current: 36340, total block: 46572
Cost = 0, Tag Correct(%) = 0.929861
current: 36440, total block: 46572
Cost = 0, Tag Correct(%) = 0.929872
current: 36540, total block: 46572
Cost = 1, Tag Correct(%) = 0.929875
current: 36640, total block: 46572
Cost = 0, Tag Correct(%) = 0.929866
current: 36740, total block: 46572
Cost = 5, Tag Correct(%) = 0.929856
current: 36840, total block: 46572
Cost = 1, Tag Correct(%) = 0.929864
current: 36940, total block: 46572
Cost = 1, Tag Correct(%) = 0.929873
current: 37040, total block: 46572
Cost = 0, Tag Correct(%) = 0.929868
current: 37140, total block: 46572
Cost = 0, Tag Correct(%) = 0.929897
current: 37240, total block: 46572
Cost = 0, Tag Correct(%) = 0.929893
current: 37340, total block: 46572
Cost = 5, Tag Correct(%) = 0.929894
current: 37440, total block: 46572
Cost = 1, Tag Correct(%) = 0.929891
current: 37540, total block: 46572
Cost = 2, Tag Correct(%) = 0.929902
current: 37640, total block: 46572
Cost = 2, Tag Correct(%) = 0.929915
current: 37740, total block: 46572
Cost = 0, Tag Correct(%) = 0.929908
current: 37840, total block: 46572
Cost = 2, Tag Correct(%) = 0.929905
current: 37940, total block: 46572
Cost = 3, Tag Correct(%) = 0.929921
current: 38040, total block: 46572
Cost = 0, Tag Correct(%) = 0.929908
current: 38140, total block: 46572
Cost = 0, Tag Correct(%) = 0.929911
current: 38240, total block: 46572
Cost = 0, Tag Correct(%) = 0.929911
current: 38340, total block: 46572
Cost = 0, Tag Correct(%) = 0.929911
current: 38440, total block: 46572
Cost = 0, Tag Correct(%) = 0.929914
current: 38540, total block: 46572
Cost = 0, Tag Correct(%) = 0.92992
current: 38640, total block: 46572
Cost = 0, Tag Correct(%) = 0.929936
current: 38740, total block: 46572
Cost = 1, Tag Correct(%) = 0.929929
current: 38840, total block: 46572
Cost = 0, Tag Correct(%) = 0.92993
current: 38940, total block: 46572
Cost = 5, Tag Correct(%) = 0.929926
current: 39040, total block: 46572
Cost = 7, Tag Correct(%) = 0.929907
current: 39140, total block: 46572
Cost = 1, Tag Correct(%) = 0.929914
current: 39240, total block: 46572
Cost = 0, Tag Correct(%) = 0.929945
current: 39340, total block: 46572
Cost = 0, Tag Correct(%) = 0.929948
current: 39440, total block: 46572
Cost = 0, Tag Correct(%) = 0.929948
current: 39540, total block: 46572
Cost = 2, Tag Correct(%) = 0.929962
current: 39640, total block: 46572
Cost = 2, Tag Correct(%) = 0.929946
current: 39740, total block: 46572
Cost = 0, Tag Correct(%) = 0.92992
current: 39840, total block: 46572
Cost = 3, Tag Correct(%) = 0.929937
current: 39940, total block: 46572
Cost = 1, Tag Correct(%) = 0.929928
current: 40040, total block: 46572
Cost = 6, Tag Correct(%) = 0.929916
current: 40140, total block: 46572
Cost = 0, Tag Correct(%) = 0.92989
current: 40240, total block: 46572
Cost = 2, Tag Correct(%) = 0.929874
current: 40340, total block: 46572
Cost = 0, Tag Correct(%) = 0.929883
current: 40440, total block: 46572
Cost = 0, Tag Correct(%) = 0.929875
current: 40540, total block: 46572
Cost = 1, Tag Correct(%) = 0.929872
current: 40640, total block: 46572
Cost = 0, Tag Correct(%) = 0.929872
current: 40740, total block: 46572
Cost = 5, Tag Correct(%) = 0.929819
current: 40840, total block: 46572
Cost = 1, Tag Correct(%) = 0.929823
current: 40940, total block: 46572
Cost = 1, Tag Correct(%) = 0.929827
current: 41040, total block: 46572
Cost = 0, Tag Correct(%) = 0.929815
current: 41140, total block: 46572
Cost = 4, Tag Correct(%) = 0.92983
current: 41240, total block: 46572
Cost = 0, Tag Correct(%) = 0.929797
current: 41340, total block: 46572
Cost = 0, Tag Correct(%) = 0.929813
current: 41440, total block: 46572
Cost = 2, Tag Correct(%) = 0.929801
current: 41540, total block: 46572
Cost = 1, Tag Correct(%) = 0.92982
current: 41640, total block: 46572
Cost = 1, Tag Correct(%) = 0.929797
current: 41740, total block: 46572
Cost = 0, Tag Correct(%) = 0.92983
current: 41840, total block: 46572
Cost = 4, Tag Correct(%) = 0.929818
current: 41940, total block: 46572
Cost = 2, Tag Correct(%) = 0.92982
current: 42040, total block: 46572
Cost = 1, Tag Correct(%) = 0.929803
current: 42140, total block: 46572
Cost = 1, Tag Correct(%) = 0.929825
current: 42240, total block: 46572
Cost = 0, Tag Correct(%) = 0.929829
current: 42340, total block: 46572
Cost = 0, Tag Correct(%) = 0.929841
current: 42440, total block: 46572
Cost = 0, Tag Correct(%) = 0.929869
current: 42540, total block: 46572
Cost = 0, Tag Correct(%) = 0.929852
current: 42640, total block: 46572
Cost = 2, Tag Correct(%) = 0.929867
current: 42740, total block: 46572
Cost = 2, Tag Correct(%) = 0.92985
current: 42840, total block: 46572
Cost = 0, Tag Correct(%) = 0.929849
current: 42940, total block: 46572
Cost = 0, Tag Correct(%) = 0.929875
current: 43040, total block: 46572
Cost = 0, Tag Correct(%) = 0.929855
current: 43140, total block: 46572
Cost = 6, Tag Correct(%) = 0.929863
current: 43240, total block: 46572
Cost = 1, Tag Correct(%) = 0.929865
current: 43340, total block: 46572
Cost = 2, Tag Correct(%) = 0.929862
current: 43440, total block: 46572
Cost = 1, Tag Correct(%) = 0.92988
current: 43540, total block: 46572
Cost = 0, Tag Correct(%) = 0.929865
current: 43640, total block: 46572
Cost = 2, Tag Correct(%) = 0.929883
current: 43740, total block: 46572
Cost = 2, Tag Correct(%) = 0.929891
current: 43840, total block: 46572
Cost = 0, Tag Correct(%) = 0.929897
current: 43940, total block: 46572
Cost = 0, Tag Correct(%) = 0.929885
current: 44040, total block: 46572
Cost = 3, Tag Correct(%) = 0.9299
current: 44140, total block: 46572
Cost = 1, Tag Correct(%) = 0.929894
current: 44240, total block: 46572
Cost = 1, Tag Correct(%) = 0.929903
current: 44340, total block: 46572
Cost = 0, Tag Correct(%) = 0.929917
current: 44440, total block: 46572
Cost = 1, Tag Correct(%) = 0.929928
current: 44540, total block: 46572
Cost = 0, Tag Correct(%) = 0.929956
current: 44640, total block: 46572
Cost = 2, Tag Correct(%) = 0.929935
current: 44740, total block: 46572
Cost = 1, Tag Correct(%) = 0.929929
current: 44840, total block: 46572
Cost = 1, Tag Correct(%) = 0.92993
current: 44940, total block: 46572
Cost = 3, Tag Correct(%) = 0.929924
current: 45040, total block: 46572
Cost = 0, Tag Correct(%) = 0.929914
current: 45140, total block: 46572
Cost = 1, Tag Correct(%) = 0.929916
current: 45240, total block: 46572
Cost = 2, Tag Correct(%) = 0.929931
current: 45340, total block: 46572
Cost = 1, Tag Correct(%) = 0.929933
current: 45440, total block: 46572
Cost = 0, Tag Correct(%) = 0.929922
current: 45540, total block: 46572
Cost = 2, Tag Correct(%) = 0.929909
current: 45640, total block: 46572
Cost = 2, Tag Correct(%) = 0.929917
current: 45740, total block: 46572
Cost = 3, Tag Correct(%) = 0.929902
current: 45840, total block: 46572
Cost = 3, Tag Correct(%) = 0.929925
current: 45940, total block: 46572
Cost = 1, Tag Correct(%) = 0.929914
current: 46040, total block: 46572
Cost = 0, Tag Correct(%) = 0.92991
current: 46140, total block: 46572
Cost = 0, Tag Correct(%) = 0.929892
current: 46240, total block: 46572
Cost = 0, Tag Correct(%) = 0.929913
current: 46340, total block: 46572
Cost = 0, Tag Correct(%) = 0.929912
current: 46440, total block: 46572
Cost = 0, Tag Correct(%) = 0.929899
current: 46540, total block: 46572
Cost = 0, Tag Correct(%) = 0.929888
Accuracy:	P=56660/59955=0.945042
Exceeds best previous performance of 0.944592. Saving model file..
##### Iteration 6
current: 68, total block: 46572
Cost = 0, Tag Correct(%) = 0.950294
current: 168, total block: 46572
Cost = 3, Tag Correct(%) = 0.943445
current: 268, total block: 46572
Cost = 1, Tag Correct(%) = 0.943019
current: 368, total block: 46572
Cost = 2, Tag Correct(%) = 0.939293
current: 468, total block: 46572
Cost = 4, Tag Correct(%) = 0.93569
current: 568, total block: 46572
Cost = 2, Tag Correct(%) = 0.933789
current: 668, total block: 46572
Cost = 0, Tag Correct(%) = 0.935085
current: 768, total block: 46572
Cost = 2, Tag Correct(%) = 0.934067
current: 868, total block: 46572
Cost = 4, Tag Correct(%) = 0.932798
current: 968, total block: 46572
Cost = 7, Tag Correct(%) = 0.932364
current: 1068, total block: 46572
Cost = 0, Tag Correct(%) = 0.931692
current: 1168, total block: 46572
Cost = 6, Tag Correct(%) = 0.932082
current: 1268, total block: 46572
Cost = 1, Tag Correct(%) = 0.932741
current: 1368, total block: 46572
Cost = 2, Tag Correct(%) = 0.933176
current: 1468, total block: 46572
Cost = 0, Tag Correct(%) = 0.933043
current: 1568, total block: 46572
Cost = 2, Tag Correct(%) = 0.933268
current: 1668, total block: 46572
Cost = 2, Tag Correct(%) = 0.933981
current: 1768, total block: 46572
Cost = 0, Tag Correct(%) = 0.933904
current: 1868, total block: 46572
Cost = 0, Tag Correct(%) = 0.934106
current: 1968, total block: 46572
Cost = 1, Tag Correct(%) = 0.934225
current: 2068, total block: 46572
Cost = 0, Tag Correct(%) = 0.934738
current: 2168, total block: 46572
Cost = 1, Tag Correct(%) = 0.934785
current: 2268, total block: 46572
Cost = 5, Tag Correct(%) = 0.934972
current: 2368, total block: 46572
Cost = 3, Tag Correct(%) = 0.935075
current: 2468, total block: 46572
Cost = 2, Tag Correct(%) = 0.935046
current: 2568, total block: 46572
Cost = 1, Tag Correct(%) = 0.93501
current: 2668, total block: 46572
Cost = 3, Tag Correct(%) = 0.935046
current: 2768, total block: 46572
Cost = 0, Tag Correct(%) = 0.934928
current: 2868, total block: 46572
Cost = 2, Tag Correct(%) = 0.93487
current: 2968, total block: 46572
Cost = 0, Tag Correct(%) = 0.934875
current: 3068, total block: 46572
Cost = 5, Tag Correct(%) = 0.93435
current: 3168, total block: 46572
Cost = 3, Tag Correct(%) = 0.934418
current: 3268, total block: 46572
Cost = 0, Tag Correct(%) = 0.934751
current: 3368, total block: 46572
Cost = 1, Tag Correct(%) = 0.934887
current: 3468, total block: 46572
Cost = 5, Tag Correct(%) = 0.935069
current: 3568, total block: 46572
Cost = 0, Tag Correct(%) = 0.935119
current: 3668, total block: 46572
Cost = 1, Tag Correct(%) = 0.93511
current: 3768, total block: 46572
Cost = 0, Tag Correct(%) = 0.935033
current: 3868, total block: 46572
Cost = 0, Tag Correct(%) = 0.93525
current: 3968, total block: 46572
Cost = 0, Tag Correct(%) = 0.935266
current: 4068, total block: 46572
Cost = 2, Tag Correct(%) = 0.935399
current: 4168, total block: 46572
Cost = 0, Tag Correct(%) = 0.935137
current: 4268, total block: 46572
Cost = 0, Tag Correct(%) = 0.935223
current: 4368, total block: 46572
Cost = 1, Tag Correct(%) = 0.93509
current: 4468, total block: 46572
Cost = 1, Tag Correct(%) = 0.935353
current: 4568, total block: 46572
Cost = 1, Tag Correct(%) = 0.935428
current: 4668, total block: 46572
Cost = 0, Tag Correct(%) = 0.935713
current: 4768, total block: 46572
Cost = 2, Tag Correct(%) = 0.935716
current: 4868, total block: 46572
Cost = 0, Tag Correct(%) = 0.935621
current: 4968, total block: 46572
Cost = 0, Tag Correct(%) = 0.935781
current: 5068, total block: 46572
Cost = 0, Tag Correct(%) = 0.935625
current: 5168, total block: 46572
Cost = 5, Tag Correct(%) = 0.93545
current: 5268, total block: 46572
Cost = 2, Tag Correct(%) = 0.935343
current: 5368, total block: 46572
Cost = 1, Tag Correct(%) = 0.935522
current: 5468, total block: 46572
Cost = 1, Tag Correct(%) = 0.935557
current: 5568, total block: 46572
Cost = 4, Tag Correct(%) = 0.935602
current: 5668, total block: 46572
Cost = 0, Tag Correct(%) = 0.935885
current: 5768, total block: 46572
Cost = 2, Tag Correct(%) = 0.935752
current: 5868, total block: 46572
Cost = 0, Tag Correct(%) = 0.93568
current: 5968, total block: 46572
Cost = 2, Tag Correct(%) = 0.935661
current: 6068, total block: 46572
Cost = 1, Tag Correct(%) = 0.935823
current: 6168, total block: 46572
Cost = 1, Tag Correct(%) = 0.935877
current: 6268, total block: 46572
Cost = 3, Tag Correct(%) = 0.935634
current: 6368, total block: 46572
Cost = 3, Tag Correct(%) = 0.93558
current: 6468, total block: 46572
Cost = 6, Tag Correct(%) = 0.935566
current: 6568, total block: 46572
Cost = 3, Tag Correct(%) = 0.935589
current: 6668, total block: 46572
Cost = 0, Tag Correct(%) = 0.935739
current: 6768, total block: 46572
Cost = 1, Tag Correct(%) = 0.935609
current: 6868, total block: 46572
Cost = 1, Tag Correct(%) = 0.935566
current: 6968, total block: 46572
Cost = 0, Tag Correct(%) = 0.935632
current: 7068, total block: 46572
Cost = 1, Tag Correct(%) = 0.935688
current: 7168, total block: 46572
Cost = 1, Tag Correct(%) = 0.935544
current: 7268, total block: 46572
Cost = 3, Tag Correct(%) = 0.935548
current: 7368, total block: 46572
Cost = 3, Tag Correct(%) = 0.93567
current: 7468, total block: 46572
Cost = 1, Tag Correct(%) = 0.935743
current: 7568, total block: 46572
Cost = 0, Tag Correct(%) = 0.935759
current: 7668, total block: 46572
Cost = 0, Tag Correct(%) = 0.935831
current: 7768, total block: 46572
Cost = 1, Tag Correct(%) = 0.935913
current: 7868, total block: 46572
Cost = 1, Tag Correct(%) = 0.935824
current: 7968, total block: 46572
Cost = 2, Tag Correct(%) = 0.935821
current: 8068, total block: 46572
Cost = 2, Tag Correct(%) = 0.936018
current: 8168, total block: 46572
Cost = 3, Tag Correct(%) = 0.936018
current: 8268, total block: 46572
Cost = 0, Tag Correct(%) = 0.936078
current: 8368, total block: 46572
Cost = 2, Tag Correct(%) = 0.936219
current: 8468, total block: 46572
Cost = 2, Tag Correct(%) = 0.936336
current: 8568, total block: 46572
Cost = 1, Tag Correct(%) = 0.936195
current: 8668, total block: 46572
Cost = 0, Tag Correct(%) = 0.936227
current: 8768, total block: 46572
Cost = 2, Tag Correct(%) = 0.936196
current: 8868, total block: 46572
Cost = 1, Tag Correct(%) = 0.936137
current: 8968, total block: 46572
Cost = 1, Tag Correct(%) = 0.936148
current: 9068, total block: 46572
Cost = 0, Tag Correct(%) = 0.936103
current: 9168, total block: 46572
Cost = 0, Tag Correct(%) = 0.935984
current: 9268, total block: 46572
Cost = 3, Tag Correct(%) = 0.935981
current: 9368, total block: 46572
Cost = 3, Tag Correct(%) = 0.935905
current: 9468, total block: 46572
Cost = 2, Tag Correct(%) = 0.935839
current: 9568, total block: 46572
Cost = 0, Tag Correct(%) = 0.935769
current: 9668, total block: 46572
Cost = 0, Tag Correct(%) = 0.935711
current: 9768, total block: 46572
Cost = 0, Tag Correct(%) = 0.935663
current: 9868, total block: 46572
Cost = 3, Tag Correct(%) = 0.935705
current: 9968, total block: 46572
Cost = 0, Tag Correct(%) = 0.93576
current: 10068, total block: 46572
Cost = 2, Tag Correct(%) = 0.93581
current: 10168, total block: 46572
Cost = 1, Tag Correct(%) = 0.935844
current: 10268, total block: 46572
Cost = 1, Tag Correct(%) = 0.935788
current: 10368, total block: 46572
Cost = 0, Tag Correct(%) = 0.935787
current: 10468, total block: 46572
Cost = 1, Tag Correct(%) = 0.935769
current: 10568, total block: 46572
Cost = 1, Tag Correct(%) = 0.935793
current: 10668, total block: 46572
Cost = 3, Tag Correct(%) = 0.935796
current: 10768, total block: 46572
Cost = 4, Tag Correct(%) = 0.935791
current: 10868, total block: 46572
Cost = 4, Tag Correct(%) = 0.935699
current: 10968, total block: 46572
Cost = 8, Tag Correct(%) = 0.935701
current: 11068, total block: 46572
Cost = 1, Tag Correct(%) = 0.935766
current: 11168, total block: 46572
Cost = 2, Tag Correct(%) = 0.93576
current: 11268, total block: 46572
Cost = 0, Tag Correct(%) = 0.93584
current: 11368, total block: 46572
Cost = 0, Tag Correct(%) = 0.935812
current: 11468, total block: 46572
Cost = 1, Tag Correct(%) = 0.935712
current: 11568, total block: 46572
Cost = 1, Tag Correct(%) = 0.935748
current: 11668, total block: 46572
Cost = 1, Tag Correct(%) = 0.935727
current: 11768, total block: 46572
Cost = 4, Tag Correct(%) = 0.935734
current: 11868, total block: 46572
Cost = 3, Tag Correct(%) = 0.935783
current: 11968, total block: 46572
Cost = 0, Tag Correct(%) = 0.935744
current: 12068, total block: 46572
Cost = 0, Tag Correct(%) = 0.935647
current: 12168, total block: 46572
Cost = 0, Tag Correct(%) = 0.935699
current: 12268, total block: 46572
Cost = 0, Tag Correct(%) = 0.935735
current: 12368, total block: 46572
Cost = 1, Tag Correct(%) = 0.935686
current: 12468, total block: 46572
Cost = 0, Tag Correct(%) = 0.935575
current: 12568, total block: 46572
Cost = 0, Tag Correct(%) = 0.935529
current: 12668, total block: 46572
